Date,Time,open,high,low,close,volume
20250127,09:50,1231.699951171875,1232.0,1229.949951171875,1229.949951171875,172212
20250127,09:55,1229.800048828125,1231.199951171875,1228.0,1228.0,125599
20250127,10:00,1228.1500244140625,1229.949951171875,1228.0,1229.550048828125,126502
20250127,10:05,1229.5999755859375,1230.300048828125,1228.550048828125,1229.300048828125,128623
20250127,10:10,1229.0,1230.0,1228.0999755859375,1229.800048828125,102289
20250127,10:15,1229.800048828125,1230.0,1226.0,1226.0,313272
20250127,10:20,1226.300048828125,1226.8499755859375,1225.25,1225.8499755859375,157306
20250127,10:25,1225.800048828125,1226.0,1222.300048828125,1222.8499755859375,198816
20250127,10:30,1222.4000244140625,1223.699951171875,1221.5999755859375,1222.0,97833
20250127,10:35,1222.0,1222.699951171875,1220.25,1221.25,84830
20250127,10:40,1221.5999755859375,1222.5,1220.5,1222.4000244140625,167491
20250127,10:45,1222.0999755859375,1224.25,1222.0,1222.699951171875,128379
20250127,10:50,1222.699951171875,1222.9000244140625,1220.0,1220.300048828125,104124
20250127,10:55,1220.699951171875,1221.050048828125,1220.0,1220.4000244140625,110073
20250127,11:00,1220.5,1221.0,1220.0,1221.0,170004
20250127,11:05,1220.699951171875,1222.5999755859375,1220.3499755859375,1222.550048828125,124289
20250127,11:10,1222.5999755859375,1222.6500244140625,1221.0,1221.800048828125,158954
20250127,11:15,1221.800048828125,1223.0,1221.050048828125,1222.449951171875,184607
20250127,11:20,1222.5,1224.699951171875,1222.0999755859375,1224.300048828125,153296
20250127,11:25,1224.0,1225.800048828125,1223.5999755859375,1225.75,136007
20250127,11:30,1225.75,1227.25,1225.6500244140625,1226.9000244140625,123446
20250127,11:35,1226.9000244140625,1227.050048828125,1225.0,1225.75,84456
20250127,11:40,1225.75,1226.949951171875,1225.0,1226.800048828125,122021
20250127,11:45,1227.199951171875,1228.5,1226.5999755859375,1228.5,148431
20250127,11:50,1228.449951171875,1229.5,1228.449951171875,1229.0,81914
20250127,11:55,1229.0999755859375,1230.9000244140625,1228.9000244140625,1230.9000244140625,154430
20250127,12:00,1230.9000244140625,1232.0,1230.0,1231.9000244140625,93981
20250127,12:05,1231.9000244140625,1232.0,1230.0,1230.25,77348
20250127,12:10,1230.25,1230.8499755859375,1227.3499755859375,1229.0,190922
20250127,12:15,1229.0,1229.6500244140625,1228.0,1229.6500244140625,121694
20250127,12:20,1229.3499755859375,1231.300048828125,1229.050048828125,1231.25,67845
20250127,12:25,1231.300048828125,1232.9000244140625,1231.0,1232.8499755859375,78790
20250127,12:30,1232.949951171875,1233.4000244140625,1232.0,1233.0,124778
20250127,12:35,1233.0999755859375,1233.5,1232.75,1233.0999755859375,56347
20250127,12:40,1232.800048828125,1233.050048828125,1230.5999755859375,1232.1500244140625,211444
20250127,12:45,1232.1500244140625,1232.550048828125,1230.550048828125,1232.050048828125,163138
20250127,12:50,1232.449951171875,1232.449951171875,1230.0,1230.1500244140625,127717
20250127,12:55,1230.0,1230.9000244140625,1228.6500244140625,1230.800048828125,83607
20250127,13:00,1230.800048828125,1231.6500244140625,1230.0,1230.199951171875,61075
20250127,13:05,1230.199951171875,1230.300048828125,1228.1500244140625,1230.300048828125,155221
20250127,13:10,1230.4000244140625,1231.800048828125,1229.300048828125,1231.75,108309
20250127,13:15,1231.8499755859375,1232.050048828125,1230.3499755859375,1230.800048828125,64933
20250127,13:20,1230.800048828125,1231.0,1230.0,1230.75,60848
20250127,13:25,1230.300048828125,1230.800048828125,1229.199951171875,1229.699951171875,69686
20250127,13:30,1229.699951171875,1232.550048828125,1229.5,1232.0,60920
20250127,13:35,1231.8499755859375,1232.550048828125,1229.550048828125,1230.4000244140625,62995
20250127,13:40,1230.5999755859375,1233.0,1230.050048828125,1232.8499755859375,72903
20250127,13:45,1232.949951171875,1233.25,1231.6500244140625,1232.5,52125
20250127,13:50,1232.5,1232.8499755859375,1231.050048828125,1231.5,62730
20250127,13:55,1231.449951171875,1235.0,1230.9000244140625,1234.3499755859375,82868
20250127,14:00,1234.5,1235.5,1233.199951171875,1233.449951171875,106711
20250127,14:05,1233.25,1234.9000244140625,1233.050048828125,1233.949951171875,70176
20250127,14:10,1233.949951171875,1234.25,1233.050048828125,1233.6500244140625,108375
20250127,14:15,1234.0,1235.5999755859375,1233.800048828125,1235.5999755859375,106793
20250127,14:20,1235.5999755859375,1235.9000244140625,1235.0,1235.3499755859375,89651
20250127,14:25,1235.25,1235.25,1233.0999755859375,1233.4000244140625,91389
20250127,14:30,1233.0,1233.4000244140625,1230.300048828125,1230.699951171875,155794
20250127,14:35,1230.699951171875,1230.699951171875,1228.050048828125,1228.25,153361
20250127,14:40,1228.6500244140625,1229.300048828125,1227.300048828125,1227.9000244140625,126309
20250127,14:45,1227.9000244140625,1228.050048828125,1225.199951171875,1225.9000244140625,167631
20250127,14:50,1225.9000244140625,1229.9000244140625,1225.699951171875,1229.8499755859375,160094
20250127,14:55,1229.9000244140625,1231.0,1229.449951171875,1230.0,92460
20250127,15:00,1230.1500244140625,1231.0,1229.1500244140625,1229.1500244140625,128771
20250127,15:05,1229.1500244140625,1231.6500244140625,1228.6500244140625,1230.550048828125,146286
20250127,15:10,1230.3499755859375,1230.5,1228.5,1229.0,124946
20250127,15:15,1228.9000244140625,1230.0,1228.8499755859375,1229.199951171875,139684
20250127,15:20,1229.25,1229.5,1228.0,1228.8499755859375,110861
20250127,15:25,1228.8499755859375,1229.5,1227.8499755859375,1228.800048828125,139088
20250128,09:15,1236.300048828125,1236.300048828125,1228.5999755859375,1230.550048828125,0
20250128,09:20,1230.5,1231.449951171875,1226.0,1227.449951171875,214383
20250128,09:25,1227.6500244140625,1227.800048828125,1223.0,1223.9000244140625,205937
20250128,09:30,1223.949951171875,1224.8499755859375,1222.1500244140625,1224.1500244140625,217203
20250128,09:35,1224.4000244140625,1225.0,1221.9000244140625,1222.300048828125,189529
20250128,09:40,1222.1500244140625,1222.800048828125,1220.5999755859375,1221.3499755859375,198959
20250128,09:45,1221.1500244140625,1221.949951171875,1220.0,1221.8499755859375,208683
20250128,09:50,1221.699951171875,1222.0,1219.75,1219.75,191566
20250128,09:55,1219.75,1224.449951171875,1219.300048828125,1224.449951171875,194851
20250128,10:00,1224.0,1225.0999755859375,1222.5999755859375,1222.9000244140625,153413
20250128,10:05,1222.699951171875,1223.949951171875,1219.75,1220.75,209047
20250128,10:10,1220.75,1221.5,1219.25,1221.1500244140625,126532
20250128,10:15,1221.1500244140625,1221.199951171875,1219.050048828125,1220.3499755859375,81634
20250128,10:20,1220.3499755859375,1221.3499755859375,1219.300048828125,1221.0,73771
20250128,10:25,1221.0,1223.5,1221.0,1223.1500244140625,73357
20250128,10:30,1223.1500244140625,1224.449951171875,1222.800048828125,1224.300048828125,104478
20250128,10:35,1224.0,1224.9000244140625,1222.6500244140625,1223.0,52522
20250128,10:40,1223.0,1226.9000244140625,1223.0,1225.5999755859375,129546
20250128,10:45,1225.449951171875,1226.9000244140625,1225.25,1226.5999755859375,51816
20250128,10:50,1226.4000244140625,1228.949951171875,1226.4000244140625,1227.3499755859375,95418
20250128,10:55,1227.6500244140625,1228.9000244140625,1225.6500244140625,1225.6500244140625,119515
20250128,11:00,1225.949951171875,1231.4000244140625,1225.0,1231.0999755859375,248464
20250128,11:05,1231.0,1231.75,1230.199951171875,1230.4000244140625,86526
20250128,11:10,1230.4000244140625,1231.050048828125,1229.0,1231.0,85425
20250128,11:15,1231.25,1231.300048828125,1229.3499755859375,1230.5999755859375,114361
20250128,11:20,1230.5999755859375,1232.800048828125,1229.25,1232.199951171875,199922
20250128,11:25,1232.300048828125,1232.75,1230.050048828125,1232.050048828125,141248
20250128,11:30,1232.25,1234.5,1232.0,1233.699951171875,83270
20250128,11:35,1233.5999755859375,1234.949951171875,1233.0,1234.699951171875,74825
20250128,11:40,1234.9000244140625,1237.5,1234.550048828125,1236.449951171875,157678
20250128,11:45,1236.550048828125,1237.1500244140625,1234.0,1235.9000244140625,88273
20250128,11:50,1235.949951171875,1236.25,1234.4000244140625,1234.699951171875,47451
20250128,11:55,1234.800048828125,1237.0999755859375,1234.4000244140625,1235.75,112141
20250128,12:00,1236.0,1238.0,1235.5,1237.199951171875,98478
20250128,12:05,1237.199951171875,1238.9000244140625,1236.300048828125,1236.75,82958
20250128,12:10,1236.75,1238.0,1236.3499755859375,1236.6500244140625,109560
20250128,12:15,1236.4000244140625,1237.0,1236.050048828125,1237.0,114726
20250128,12:20,1237.0999755859375,1237.3499755859375,1234.75,1235.4000244140625,145519
20250128,12:25,1235.6500244140625,1235.800048828125,1233.550048828125,1234.3499755859375,134192
20250128,12:30,1234.300048828125,1236.0999755859375,1233.5999755859375,1235.550048828125,172498
20250128,12:35,1235.5999755859375,1236.5,1234.800048828125,1234.8499755859375,165329
20250128,12:40,1234.9000244140625,1237.550048828125,1234.5999755859375,1237.199951171875,151557
20250128,12:45,1237.199951171875,1243.199951171875,1237.0999755859375,1242.5,229448
20250128,12:50,1242.25,1243.8499755859375,1241.699951171875,1243.5,162143
20250128,12:55,1243.5,1244.0,1240.0,1241.199951171875,122349
20250128,13:00,1241.300048828125,1241.8499755859375,1240.25,1240.800048828125,72115
20250128,13:05,1240.75,1241.5,1239.0,1239.550048828125,89421
20250128,13:10,1239.699951171875,1241.75,1239.550048828125,1241.0999755859375,64173
20250128,13:15,1241.3499755859375,1242.449951171875,1240.699951171875,1241.699951171875,54209
20250128,13:20,1241.949951171875,1242.550048828125,1240.300048828125,1240.6500244140625,87464
20250128,13:25,1240.3499755859375,1241.300048828125,1238.4000244140625,1238.4000244140625,81403
20250128,13:30,1238.6500244140625,1240.449951171875,1237.75,1239.6500244140625,94112
20250128,13:35,1239.3499755859375,1241.800048828125,1238.5,1241.300048828125,64761
20250128,13:40,1241.300048828125,1242.5,1241.0,1241.75,90956
20250128,13:45,1241.25,1243.5,1241.25,1242.0999755859375,65015
20250128,13:50,1242.0999755859375,1243.199951171875,1241.4000244140625,1243.0,57589
20250128,13:55,1243.1500244140625,1243.5,1241.550048828125,1242.6500244140625,71029
20250128,14:00,1243.0,1244.699951171875,1241.3499755859375,1241.5999755859375,127717
20250128,14:05,1242.0,1242.1500244140625,1240.3499755859375,1240.5999755859375,68780
20250128,14:10,1240.550048828125,1240.75,1239.1500244140625,1239.3499755859375,83108
20250128,14:15,1239.199951171875,1240.699951171875,1238.9000244140625,1240.300048828125,70163
20250128,14:20,1240.5,1240.699951171875,1239.0,1239.25,50225
20250128,14:25,1239.25,1243.449951171875,1239.25,1242.800048828125,90546
20250128,14:30,1242.75,1243.050048828125,1241.199951171875,1241.5,70725
20250128,14:35,1241.8499755859375,1242.1500244140625,1241.300048828125,1241.75,48872
20250128,14:40,1241.449951171875,1241.75,1239.949951171875,1240.800048828125,92792
20250128,14:45,1241.0,1241.4000244140625,1235.0,1235.5,427833
20250128,14:50,1235.449951171875,1236.1500244140625,1233.449951171875,1235.3499755859375,324395
20250128,14:55,1235.5999755859375,1237.800048828125,1235.050048828125,1237.800048828125,222327
20250128,15:00,1237.75,1237.75,1231.9000244140625,1231.9000244140625,349062
20250128,15:05,1231.949951171875,1235.0,1230.5,1235.0,225933
20250128,15:10,1234.9000244140625,1236.3499755859375,1234.199951171875,1235.6500244140625,288027
20250128,15:15,1235.199951171875,1235.9000244140625,1234.199951171875,1234.3499755859375,185163
20250128,15:20,1234.699951171875,1235.5,1233.8499755859375,1235.449951171875,163682
20250128,15:25,1235.449951171875,1235.800048828125,1234.0,1234.4000244140625,139325
20250129,09:15,1235.699951171875,1238.199951171875,1233.3499755859375,1234.1500244140625,0
20250129,09:20,1234.4000244140625,1235.6500244140625,1232.8499755859375,1232.949951171875,185315
20250129,09:25,1232.550048828125,1232.8499755859375,1229.0,1230.1500244140625,192789
20250129,09:30,1230.449951171875,1233.0,1228.199951171875,1232.9000244140625,96520
20250129,09:35,1232.8499755859375,1234.6500244140625,1232.0999755859375,1232.699951171875,84166
20250129,09:40,1232.6500244140625,1236.1500244140625,1232.5999755859375,1235.050048828125,105770
20250129,09:45,1235.199951171875,1236.0,1233.9000244140625,1235.5,88013
20250129,09:50,1235.0,1236.0999755859375,1235.0,1235.4000244140625,42372
20250129,09:55,1235.1500244140625,1235.449951171875,1233.25,1234.699951171875,54156
20250129,10:00,1234.75,1238.0,1233.550048828125,1237.199951171875,75608
20250129,10:05,1236.5999755859375,1238.800048828125,1236.5999755859375,1238.25,74683
20250129,10:10,1238.199951171875,1239.5999755859375,1236.6500244140625,1237.25,167242
20250129,10:15,1237.0,1237.0,1234.1500244140625,1235.199951171875,75665
20250129,10:20,1235.8499755859375,1239.0,1235.5,1238.449951171875,46595
20250129,10:25,1238.449951171875,1238.75,1236.75,1238.0,42588
20250129,10:30,1238.4000244140625,1238.4000244140625,1236.4000244140625,1236.449951171875,65221
20250129,10:35,1236.5,1237.4000244140625,1235.5,1236.449951171875,45870
20250129,10:40,1236.449951171875,1236.800048828125,1235.050048828125,1235.199951171875,27712
20250129,10:45,1235.199951171875,1236.0,1234.300048828125,1234.5999755859375,39918
20250129,10:50,1234.949951171875,1235.6500244140625,1234.699951171875,1234.9000244140625,21295
20250129,10:55,1235.0999755859375,1237.25,1234.699951171875,1237.25,22895
20250129,11:00,1237.300048828125,1238.0,1236.3499755859375,1237.449951171875,77138
20250129,11:05,1237.449951171875,1238.25,1237.25,1238.25,20162
20250129,11:10,1238.199951171875,1238.75,1236.949951171875,1237.3499755859375,57585
20250129,11:15,1237.5,1237.9000244140625,1236.199951171875,1236.5,40263
20250129,11:20,1236.5,1237.050048828125,1231.5,1233.449951171875,363348
20250129,11:25,1233.0999755859375,1238.25,1233.0999755859375,1238.0,197028
20250129,11:30,1238.0,1241.0,1237.5999755859375,1239.0,142981
20250129,11:35,1239.449951171875,1239.699951171875,1237.6500244140625,1238.5999755859375,39904
20250129,11:40,1238.1500244140625,1239.25,1237.5,1238.75,30940
20250129,11:45,1238.75,1240.3499755859375,1238.3499755859375,1240.300048828125,55419
20250129,11:50,1240.300048828125,1240.5,1238.5999755859375,1239.0,43266
20250129,11:55,1239.3499755859375,1239.75,1238.25,1239.75,19106
20250129,12:00,1239.800048828125,1240.4000244140625,1238.9000244140625,1239.8499755859375,93119
20250129,12:05,1239.949951171875,1240.0,1237.949951171875,1238.449951171875,95026
20250129,12:10,1238.3499755859375,1241.300048828125,1238.3499755859375,1240.5,124575
20250129,12:15,1240.449951171875,1242.75,1240.0999755859375,1241.25,65510
20250129,12:20,1241.25,1241.8499755859375,1240.5,1241.1500244140625,39743
20250129,12:25,1241.199951171875,1241.4000244140625,1240.25,1241.0,120065
20250129,12:30,1241.1500244140625,1241.449951171875,1240.1500244140625,1240.5,25901
20250129,12:35,1240.5,1241.9000244140625,1240.0999755859375,1241.300048828125,38320
20250129,12:40,1241.0999755859375,1241.5,1239.300048828125,1240.3499755859375,97193
20250129,12:45,1240.3499755859375,1241.0,1239.050048828125,1239.4000244140625,32984
20250129,12:50,1239.0999755859375,1240.300048828125,1238.9000244140625,1239.5,75335
20250129,12:55,1239.449951171875,1240.800048828125,1238.5,1239.949951171875,48327
20250129,13:00,1239.5999755859375,1240.1500244140625,1236.6500244140625,1238.6500244140625,86660
20250129,13:05,1238.550048828125,1239.800048828125,1237.699951171875,1239.4000244140625,73842
20250129,13:10,1239.449951171875,1239.9000244140625,1238.3499755859375,1238.9000244140625,42082
20250129,13:15,1238.5999755859375,1240.5999755859375,1238.5999755859375,1239.949951171875,55437
20250129,13:20,1239.949951171875,1241.5,1239.75,1240.75,67511
20250129,13:25,1240.75,1241.5,1240.0999755859375,1241.0999755859375,30535
20250129,13:30,1240.800048828125,1241.0999755859375,1240.0,1240.1500244140625,31688
20250129,13:35,1240.1500244140625,1240.550048828125,1239.5,1240.1500244140625,48589
20250129,13:40,1240.0999755859375,1240.199951171875,1237.550048828125,1238.199951171875,39282
20250129,13:45,1238.449951171875,1238.699951171875,1237.75,1238.300048828125,48844
20250129,13:50,1238.5999755859375,1239.0,1237.25,1237.800048828125,40186
20250129,13:55,1237.8499755859375,1238.5999755859375,1237.050048828125,1237.9000244140625,39811
20250129,14:00,1237.9000244140625,1239.4000244140625,1237.5999755859375,1238.3499755859375,34341
20250129,14:05,1238.3499755859375,1238.699951171875,1237.800048828125,1238.1500244140625,27264
20250129,14:10,1238.0999755859375,1239.050048828125,1237.25,1238.800048828125,56026
20250129,14:15,1238.300048828125,1239.199951171875,1236.5,1236.75,39026
20250129,14:20,1236.75,1237.0999755859375,1235.5,1236.050048828125,62485
20250129,14:25,1235.5999755859375,1236.75,1233.800048828125,1235.0999755859375,95242
20250129,14:30,1235.5999755859375,1236.0,1233.300048828125,1233.75,61621
20250129,14:35,1233.75,1236.25,1233.4000244140625,1235.449951171875,62679
20250129,14:40,1235.5,1236.0,1235.0,1235.949951171875,36712
20250129,14:45,1236.0,1236.25,1234.5,1234.8499755859375,71828
20250129,14:50,1234.4000244140625,1235.5,1234.300048828125,1235.050048828125,55201
20250129,14:55,1235.4000244140625,1235.5,1234.0999755859375,1234.4000244140625,56175
20250129,15:00,1234.800048828125,1234.800048828125,1233.9000244140625,1234.4000244140625,80377
20250129,15:05,1234.4000244140625,1235.6500244140625,1234.1500244140625,1235.050048828125,217572
20250129,15:10,1235.25,1235.5999755859375,1234.550048828125,1235.050048828125,114710
20250129,15:15,1235.0,1235.3499755859375,1234.5,1234.949951171875,143100
20250129,15:20,1234.8499755859375,1235.949951171875,1234.449951171875,1235.800048828125,145068
20250129,15:25,1235.699951171875,1239.0,1235.5,1235.5,139242
20250130,09:15,1235.25,1238.050048828125,1232.5,1236.0,0
20250130,09:20,1235.5,1237.5999755859375,1234.25,1236.949951171875,89626
20250130,09:25,1236.9000244140625,1238.949951171875,1234.199951171875,1235.0,105501
20250130,09:30,1234.800048828125,1236.8499755859375,1234.25,1235.25,67789
20250130,09:35,1235.199951171875,1236.699951171875,1234.75,1235.550048828125,39143
20250130,09:40,1235.800048828125,1236.4000244140625,1234.699951171875,1236.1500244140625,48728
20250130,09:45,1236.0,1238.449951171875,1236.0,1237.3499755859375,52065
20250130,09:50,1236.800048828125,1238.4000244140625,1236.25,1237.6500244140625,57347
20250130,09:55,1237.699951171875,1240.3499755859375,1237.300048828125,1240.0999755859375,94805
20250130,10:00,1240.050048828125,1240.949951171875,1239.699951171875,1239.699951171875,80689
20250130,10:05,1239.9000244140625,1241.4000244140625,1239.699951171875,1241.4000244140625,66006
20250130,10:10,1241.4000244140625,1241.9000244140625,1240.0,1240.4000244140625,60886
20250130,10:15,1240.4000244140625,1241.5,1240.4000244140625,1241.199951171875,41969
20250130,10:20,1241.199951171875,1245.9000244140625,1241.050048828125,1245.3499755859375,147471
20250130,10:25,1245.300048828125,1245.550048828125,1244.0,1244.699951171875,76113
20250130,10:30,1244.949951171875,1245.25,1242.6500244140625,1242.699951171875,128426
20250130,10:35,1242.5,1245.699951171875,1242.300048828125,1245.199951171875,108382
20250130,10:40,1245.0,1245.6500244140625,1243.1500244140625,1244.3499755859375,109277
20250130,10:45,1244.449951171875,1245.3499755859375,1243.6500244140625,1244.699951171875,48279
20250130,10:50,1244.699951171875,1244.8499755859375,1242.5,1242.5,57398
20250130,10:55,1242.5,1242.9000244140625,1242.0,1242.199951171875,37623
20250130,11:00,1242.5,1243.949951171875,1242.5,1242.75,56763
20250130,11:05,1242.699951171875,1245.699951171875,1242.3499755859375,1245.699951171875,85926
20250130,11:10,1245.4000244140625,1247.1500244140625,1245.4000244140625,1246.9000244140625,139041
20250130,11:15,1246.9000244140625,1249.25,1246.5,1247.25,162892
20250130,11:20,1247.5999755859375,1247.949951171875,1245.550048828125,1246.800048828125,86411
20250130,11:25,1246.3499755859375,1247.5,1246.0,1246.6500244140625,43778
20250130,11:30,1247.0,1247.1500244140625,1245.5999755859375,1246.1500244140625,39946
20250130,11:35,1246.0,1247.0,1244.8499755859375,1246.75,53892
20250130,11:40,1246.699951171875,1249.0,1246.5,1248.0,71291
20250130,11:45,1248.300048828125,1250.550048828125,1247.9000244140625,1250.300048828125,94312
20250130,11:50,1250.3499755859375,1251.699951171875,1249.800048828125,1250.6500244140625,81775
20250130,11:55,1250.5,1253.9000244140625,1249.199951171875,1252.25,443908
20250130,12:00,1252.449951171875,1252.5999755859375,1251.199951171875,1251.5999755859375,44944
20250130,12:05,1251.449951171875,1253.0,1251.199951171875,1253.0,60406
20250130,12:10,1253.0,1254.3499755859375,1252.25,1252.5999755859375,57730
20250130,12:15,1252.699951171875,1254.199951171875,1251.6500244140625,1252.5999755859375,99253
20250130,12:20,1252.8499755859375,1255.449951171875,1252.3499755859375,1254.5,82848
20250130,12:25,1254.800048828125,1255.949951171875,1253.5999755859375,1254.449951171875,75301
20250130,12:30,1254.449951171875,1256.4000244140625,1254.0999755859375,1255.9000244140625,169558
20250130,12:35,1255.9000244140625,1256.800048828125,1255.300048828125,1255.5999755859375,114790
20250130,12:40,1255.800048828125,1256.4000244140625,1255.050048828125,1255.800048828125,46012
20250130,12:45,1256.199951171875,1256.199951171875,1254.800048828125,1255.0999755859375,81251
20250130,12:50,1255.449951171875,1255.5999755859375,1250.4000244140625,1251.550048828125,127838
20250130,12:55,1251.4000244140625,1252.800048828125,1250.4000244140625,1251.800048828125,83663
20250130,13:00,1251.800048828125,1255.0,1251.199951171875,1253.699951171875,55931
20250130,13:05,1254.300048828125,1254.5999755859375,1253.1500244140625,1253.75,67316
20250130,13:10,1253.9000244140625,1254.5,1253.3499755859375,1254.25,49240
20250130,13:15,1254.449951171875,1254.6500244140625,1253.550048828125,1254.050048828125,46940
20250130,13:20,1254.050048828125,1254.75,1253.3499755859375,1254.0999755859375,66276
20250130,13:25,1254.0999755859375,1254.550048828125,1253.0,1253.75,64403
20250130,13:30,1253.3499755859375,1254.0,1251.25,1251.800048828125,60828
20250130,13:35,1251.8499755859375,1252.5,1251.1500244140625,1251.5,46854
20250130,13:40,1251.5,1252.050048828125,1249.0999755859375,1249.699951171875,70401
20250130,13:45,1249.699951171875,1250.300048828125,1247.8499755859375,1248.300048828125,85860
20250130,13:50,1248.5,1248.699951171875,1246.0,1246.5999755859375,208963
20250130,13:55,1246.5999755859375,1248.0999755859375,1245.449951171875,1247.0,69272
20250130,14:00,1247.0,1247.4000244140625,1245.5,1245.5999755859375,210403
20250130,14:05,1245.800048828125,1247.9000244140625,1245.050048828125,1246.6500244140625,160451
20250130,14:10,1246.800048828125,1249.0,1246.5,1247.550048828125,93107
20250130,14:15,1247.5999755859375,1249.800048828125,1246.8499755859375,1247.75,148764
20250130,14:20,1247.800048828125,1249.0,1247.3499755859375,1248.449951171875,104727
20250130,14:25,1248.449951171875,1248.5999755859375,1246.199951171875,1247.0,125656
20250130,14:30,1247.0,1248.550048828125,1246.800048828125,1247.699951171875,201083
20250130,14:35,1247.0,1250.449951171875,1246.550048828125,1249.9000244140625,127671
20250130,14:40,1250.0,1251.0,1249.5,1250.550048828125,113927
20250130,14:45,1250.949951171875,1252.0,1249.5,1250.199951171875,122078
20250130,14:50,1250.25,1250.25,1248.0,1249.050048828125,150583
20250130,14:55,1248.800048828125,1250.75,1248.0,1250.3499755859375,155101
20250130,15:00,1250.550048828125,1253.3499755859375,1249.550048828125,1252.699951171875,605840
20250130,15:05,1252.8499755859375,1254.800048828125,1252.5,1254.6500244140625,453690
20250130,15:10,1254.5999755859375,1254.9000244140625,1252.050048828125,1252.449951171875,434204
20250130,15:15,1252.449951171875,1254.0999755859375,1252.1500244140625,1253.300048828125,355232
20250130,15:20,1253.25,1254.699951171875,1252.6500244140625,1252.8499755859375,394048
20250130,15:25,1252.8499755859375,1254.9000244140625,1252.199951171875,1253.199951171875,332483
20250131,09:15,1249.0999755859375,1256.5,1249.0999755859375,1254.0999755859375,0
20250131,09:20,1254.050048828125,1254.75,1252.949951171875,1254.25,64543
20250131,09:25,1254.25,1257.8499755859375,1254.25,1257.25,98081
20250131,09:30,1257.550048828125,1258.550048828125,1256.25,1256.800048828125,72169
20250131,09:35,1256.6500244140625,1257.300048828125,1255.0,1256.199951171875,57243
20250131,09:40,1256.199951171875,1258.0,1254.5,1258.0,49010
20250131,09:45,1258.6500244140625,1259.9000244140625,1258.1500244140625,1258.699951171875,120458
20250131,09:50,1258.9000244140625,1259.0,1256.0,1256.0999755859375,72464
20250131,09:55,1256.300048828125,1257.5,1256.0,1256.5999755859375,69244
20250131,10:00,1257.0,1257.800048828125,1256.0,1256.949951171875,82624
20250131,10:05,1256.8499755859375,1256.8499755859375,1251.75,1252.0,101095
20250131,10:10,1251.800048828125,1253.800048828125,1251.800048828125,1253.4000244140625,40965
20250131,10:15,1253.300048828125,1255.3499755859375,1253.0999755859375,1255.199951171875,55321
20250131,10:20,1255.0,1256.9000244140625,1255.0,1256.5,70307
20250131,10:25,1256.4000244140625,1257.0,1256.0,1256.699951171875,46962
20250131,10:30,1256.5999755859375,1258.050048828125,1256.3499755859375,1257.800048828125,63906
20250131,10:35,1257.800048828125,1258.0,1256.0,1256.550048828125,60492
20250131,10:40,1256.699951171875,1256.9000244140625,1255.699951171875,1256.3499755859375,26538
20250131,10:45,1256.3499755859375,1256.5999755859375,1255.550048828125,1255.9000244140625,33847
20250131,10:50,1255.9000244140625,1255.9000244140625,1254.4000244140625,1255.0,36911
20250131,10:55,1254.8499755859375,1258.0,1254.0,1258.0,115720
20250131,11:00,1257.8499755859375,1259.800048828125,1257.800048828125,1258.800048828125,83810
20250131,11:05,1259.0,1259.050048828125,1258.0999755859375,1258.25,31732
20250131,11:10,1258.5,1259.0,1258.0,1258.949951171875,30333
20250131,11:15,1258.5999755859375,1261.300048828125,1258.5999755859375,1260.9000244140625,111787
20250131,11:20,1260.949951171875,1262.9000244140625,1259.75,1260.5,111005
20250131,11:25,1260.699951171875,1262.3499755859375,1260.050048828125,1260.050048828125,74637
20250131,11:30,1260.0,1260.0,1258.0999755859375,1258.9000244140625,68938
20250131,11:35,1258.9000244140625,1259.699951171875,1258.199951171875,1259.1500244140625,40938
20250131,11:40,1259.1500244140625,1261.050048828125,1258.3499755859375,1260.9000244140625,67348
20250131,11:45,1260.9000244140625,1261.800048828125,1260.699951171875,1261.0,45343
20250131,11:50,1261.0,1261.699951171875,1261.0,1261.3499755859375,24783
20250131,11:55,1261.5,1261.800048828125,1261.0,1261.800048828125,37805
20250131,12:00,1261.699951171875,1261.8499755859375,1260.050048828125,1260.0999755859375,48917
20250131,12:05,1260.300048828125,1262.6500244140625,1259.5999755859375,1261.0999755859375,60637
20250131,12:10,1261.199951171875,1261.550048828125,1261.0,1261.300048828125,25118
20250131,12:15,1261.300048828125,1261.3499755859375,1260.0,1260.6500244140625,51981
20250131,12:20,1260.5999755859375,1260.8499755859375,1259.8499755859375,1260.4000244140625,42857
20250131,12:25,1260.300048828125,1261.75,1259.5999755859375,1261.199951171875,37137
20250131,12:30,1261.199951171875,1262.3499755859375,1260.25,1262.1500244140625,43097
20250131,12:35,1261.9000244140625,1263.949951171875,1261.6500244140625,1263.1500244140625,62894
20250131,12:40,1263.8499755859375,1263.8499755859375,1261.8499755859375,1262.25,35812
20250131,12:45,1262.25,1262.300048828125,1261.199951171875,1262.199951171875,38360
20250131,12:50,1262.199951171875,1262.3499755859375,1261.0,1261.550048828125,36480
20250131,12:55,1261.6500244140625,1261.949951171875,1261.0,1261.75,41859
20250131,13:00,1261.75,1262.5,1261.25,1261.550048828125,36193
20250131,13:05,1261.3499755859375,1261.800048828125,1261.0,1261.25,33565
20250131,13:10,1261.550048828125,1262.9000244140625,1261.1500244140625,1262.9000244140625,42859
20250131,13:15,1262.9000244140625,1264.0,1262.5,1264.0,90279
20250131,13:20,1263.6500244140625,1264.300048828125,1263.0,1263.6500244140625,71953
